Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704344488.8648572,331560,1704344488,799674723,ublox_gps,2,15,43.3597657,-37.27227072150286,54.517,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344489.0765443,331561,1704344488,999674651,ublox_gps,2,15,43.3597646,-37.27226992150287,54.521,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344489.2619367,331562,1704344489,199674577,ublox_gps,2,15,43.3597635,-37.27226932150286,54.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344489.4638937,331563,1704344489,399674504,ublox_gps,2,15,43.3597624,-37.27226862150287,54.527,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344489.6648808,331564,1704344489,599674431,ublox_gps,2,15,43.359761299999995,-37.27226802150287,54.513,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344489.8668447,331565,1704344489,799674358,ublox_gps,2,15,43.3597602,-37.27226742150287,54.507,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344490.076742,331566,1704344489,999674286,ublox_gps,2,15,43.3597591,-37.27226692150286,54.51,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344490.274795,331567,1704344490,199674212,ublox_gps,2,15,43.3597579,-37.27226622150287,54.532000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344490.465998,331568,1704344490,399674139,ublox_gps,2,15,43.3597568,-37.27226562150287,54.539,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344490.6608903,331569,1704344490,599674066,ublox_gps,2,15,43.359755799999995,-37.27226512150286,54.549,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344490.867368,331570,1704344490,799673993,ublox_gps,2,15,43.3597548,-37.27226452150286,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344491.0778239,331571,1704344490,999673921,ublox_gps,2,15,43.3597538,-37.272264121502864,54.542,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344491.267465,331572,1704344491,199673847,ublox_gps,2,15,43.359752799999995,-37.272263621502866,54.546,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344491.467782,331573,1704344491,399673774,ublox_gps,2,15,43.3597517,-37.272263021502866,54.551,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344491.667541,331574,1704344491,599673701,ublox_gps,2,15,43.3597506,-37.272262421502866,54.546,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344491.864336,331575,1704344491,799673628,ublox_gps,2,15,43.3597495,-37.27226192150287,54.539,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344492.0756,331576,1704344491,999673556,ublox_gps,2,15,43.3597484,-37.27226142150286,54.537,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344492.2672584,331577,1704344492,199673481,ublox_gps,2,15,43.359747399999996,-37.27226092150286,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344492.4605658,331578,1704344492,399673408,ublox_gps,2,15,43.3597463,-37.272260421502864,54.54,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344492.667972,331579,1704344492,599673335,ublox_gps,2,15,43.3597452,-37.272260021502866,54.553000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344492.8672578,331580,1704344492,799673262,ublox_gps,2,15,43.3597442,-37.27225952150287,54.547000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344493.0767512,331581,1704344492,999673190,ublox_gps,2,15,43.359743099999996,-37.27225912150286,54.525,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344493.2690532,331582,1704344493,199673116,ublox_gps,2,15,43.3597421,-37.272258621502864,54.539,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344493.4687157,331583,1704344493,399673043,ublox_gps,2,15,43.359741,-37.27225822150287,54.554,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344493.6657302,331584,1704344493,599672970,ublox_gps,2,15,43.3597399,-37.27225782150286,54.542,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344493.869249,331585,1704344493,799672897,ublox_gps,2,15,43.3597387,-37.272257421502864,54.527,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344494.0818188,331586,1704344493,999672825,ublox_gps,2,15,43.3597375,-37.27225702150287,54.522,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344494.2617607,331587,1704344494,199672751,ublox_gps,2,15,43.359736399999996,-37.27225652150287,54.529,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344494.4685287,331588,1704344494,399672678,ublox_gps,2,15,43.359735199999996,-37.27225602150286,54.541000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344494.6648543,331589,1704344494,599672605,ublox_gps,2,15,43.359733999999996,-37.272255621502865,54.52,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344494.8674724,331590,1704344494,799672532,ublox_gps,2,15,43.359732799999996,-37.272255121502866,54.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344495.0805366,331591,1704344494,999672460,ublox_gps,2,15,43.3597318,-37.27225472150286,54.512,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344495.2702785,331592,1704344495,199672386,ublox_gps,2,15,43.3597305,-37.27225422150286,54.523,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344495.4668396,331593,1704344495,399672313,ublox_gps,2,15,43.3597294,-37.272253721502864,54.522,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344495.6672766,331594,1704344495,599672240,ublox_gps,2,15,43.3597282,-37.272253321502866,54.512,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344495.8649678,331595,1704344495,799672167,ublox_gps,2,15,43.359727,-37.27225282150287,54.51,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344496.0639887,331596,1704344495,999672095,ublox_gps,2,15,43.3597259,-37.27225242150286,54.513,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344496.265968,331597,1704344496,199672021,ublox_gps,2,15,43.3597247,-37.272252021502865,54.523,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344496.4650576,331598,1704344496,399671948,ublox_gps,2,15,43.3597235,-37.27225162150287,54.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344496.6645253,331599,1704344496,599671875,ublox_gps,2,15,43.3597223,-37.27225122150286,54.516,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344496.866478,331600,1704344496,799671802,ublox_gps,2,15,43.359721199999996,-37.272250821502865,54.515,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344497.0807512,331601,1704344496,999671729,ublox_gps,2,15,43.359719999999996,-37.27225042150287,54.523,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344497.2721548,331602,1704344497,199671655,ublox_gps,2,15,43.359718799999996,-37.27225002150286,54.514,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344497.4715466,331603,1704344497,399671582,ublox_gps,2,15,43.359717599999996,-37.272249621502866,54.505,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344497.6665866,331604,1704344497,599671509,ublox_gps,2,15,43.3597165,-37.27224922150287,54.506,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344497.8615386,331605,1704344497,799671436,ublox_gps,2,15,43.3597153,-37.27224872150286,54.525,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344498.0771568,331606,1704344497,999671364,ublox_gps,2,15,43.3597142,-37.27224822150286,54.524,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344498.2664502,331607,1704344498,199671290,ublox_gps,2,15,43.359713,-37.272247821502866,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344498.4637313,331608,1704344498,399671217,ublox_gps,2,15,43.3597118,-37.27224742150287,54.533,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344498.6645575,331609,1704344498,599671144,ublox_gps,2,15,43.3597106,-37.272247121502865,54.533,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344498.8639998,331610,1704344498,799671071,ublox_gps,2,15,43.3597095,-37.27224672150287,54.522,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344499.0757084,331611,1704344498,999670999,ublox_gps,2,15,43.359708399999995,-37.27224632150286,54.527,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344499.266798,331612,1704344499,199670925,ublox_gps,2,15,43.3597071,-37.272246021502866,54.53,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344499.465742,331613,1704344499,399670852,ublox_gps,2,15,43.359705999999996,-37.27224562150286,54.525,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344499.658849,331614,1704344499,599670778,ublox_gps,2,15,43.359704699999995,-37.272245321502865,54.527,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344499.8668618,331615,1704344499,799670705,ublox_gps,2,15,43.359703599999996,-37.27224502150287,54.517,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344500.0759585,331616,1704344499,999670633,ublox_gps,2,15,43.359702399999996,-37.272244721502865,54.523,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344500.2672136,331617,1704344500,199670559,ublox_gps,2,15,43.359701199999996,-37.27224442150286,54.524,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344500.468409,331618,1704344500,399670486,ublox_gps,2,15,43.3597001,-37.272244121502865,54.512,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344500.6694603,331619,1704344500,599670413,ublox_gps,2,15,43.3596989,-37.27224372150287,54.526,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344500.8670552,331620,1704344500,799670340,ublox_gps,2,15,43.3596977,-37.272243421502864,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344501.0767756,331621,1704344500,999670268,ublox_gps,2,15,43.3596964,-37.27224302150287,54.529,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344501.2648973,331622,1704344501,199670193,ublox_gps,2,15,43.3596954,-37.27224272150286,54.528,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344501.4627798,331623,1704344501,399670120,ublox_gps,2,15,43.3596942,-37.27224242150287,54.54,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344501.6658528,331624,1704344501,599670047,ublox_gps,2,15,43.3596931,-37.27224202150286,54.556000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344501.8647828,331625,1704344501,799669974,ublox_gps,2,15,43.3596919,-37.272241721502866,54.551,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344502.0770402,331626,1704344501,999669902,ublox_gps,2,15,43.3596907,-37.27224142150286,54.548,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344502.2717428,331627,1704344502,199669828,ublox_gps,2,15,43.359689499999995,-37.272241121502866,54.549,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344502.464498,331628,1704344502,399669755,ublox_gps,2,15,43.3596882,-37.27224092150286,54.558,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344502.6648304,331629,1704344502,599669682,ublox_gps,2,15,43.359687099999995,-37.27224072150287,54.556000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344502.8666914,331630,1704344502,799669609,ublox_gps,2,15,43.359685899999995,-37.272240521502866,54.558,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344503.0764155,331631,1704344502,999669537,ublox_gps,2,15,43.359684699999995,-37.27224032150286,54.557,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344503.260578,331632,1704344503,199669462,ublox_gps,2,15,43.359683499999996,-37.27224012150286,54.556000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344503.4656863,331633,1704344503,399669389,ublox_gps,2,15,43.359682299999996,-37.272239921502866,54.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344503.6668162,331634,1704344503,599669316,ublox_gps,2,15,43.359681099999996,-37.272239721502864,54.563,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344503.8665578,331635,1704344503,799669243,ublox_gps,2,15,43.359679899999996,-37.27223962150286,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344504.077962,331636,1704344503,999669171,ublox_gps,2,15,43.359678599999995,-37.27223942150287,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344504.2699196,331637,1704344504,199669097,ublox_gps,2,15,43.359677399999995,-37.272239221502865,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344504.4693034,331638,1704344504,399669024,ublox_gps,2,15,43.359676199999996,-37.272239121502864,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344504.6676238,331639,1704344504,599668951,ublox_gps,2,15,43.359674999999996,-37.27223902150286,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344504.8704574,331640,1704344504,799668877,ublox_gps,2,15,43.359673799999996,-37.27223882150287,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344505.0736473,331641,1704344504,999668805,ublox_gps,2,15,43.359672599999996,-37.272238721502866,54.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344505.2689202,331642,1704344505,199668731,ublox_gps,2,15,43.3596715,-37.272238521502864,54.56,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344505.464756,331643,1704344505,399668658,ublox_gps,2,15,43.3596702,-37.27223832150287,54.57,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344505.6648746,331644,1704344505,599668585,ublox_gps,2,15,43.359669,-37.27223822150287,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344505.8693182,331645,1704344505,799668512,ublox_gps,2,15,43.3596679,-37.27223822150287,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344506.079379,331646,1704344505,999668440,ublox_gps,2,15,43.3596666,-37.272238021502865,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344506.2674484,331647,1704344506,199668365,ublox_gps,2,15,43.3596655,-37.272238121502866,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344506.469376,331648,1704344506,399668292,ublox_gps,2,15,43.3596642,-37.272238021502865,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344506.6669216,331649,1704344506,599668219,ublox_gps,2,15,43.359663,-37.272237921502864,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344506.8598545,331650,1704344506,799668146,ublox_gps,2,15,43.3596618,-37.272238021502865,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344507.0778604,331651,1704344506,999668074,ublox_gps,2,15,43.3596606,-37.272238121502866,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344507.2664313,331652,1704344507,199668000,ublox_gps,2,15,43.3596594,-37.272238121502866,54.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344507.4668672,331653,1704344507,399667927,ublox_gps,2,15,43.3596582,-37.27223822150287,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344507.668734,331654,1704344507,599667853,ublox_gps,2,15,43.359657,-37.27223832150287,54.582,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344507.8684719,331655,1704344507,799667780,ublox_gps,2,15,43.3596558,-37.272238521502864,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344508.0779207,331656,1704344507,999667708,ublox_gps,2,15,43.3596547,-37.272238621502865,54.589,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344508.266989,331657,1704344508,199667634,ublox_gps,2,15,43.3596535,-37.27223892150286,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344508.465668,331658,1704344508,399667561,ublox_gps,2,15,43.3596523,-37.272239221502865,54.57,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344508.6606312,331659,1704344508,599667488,ublox_gps,2,15,43.3596511,-37.27223952150287,54.585,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344508.8646073,331660,1704344508,799667414,ublox_gps,2,15,43.3596499,-37.272239821502865,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344509.0745056,331661,1704344508,999667342,ublox_gps,2,15,43.3596487,-37.27224032150286,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344509.2638295,331662,1704344509,199667268,ublox_gps,2,15,43.359647599999995,-37.27224072150287,54.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344509.4648921,331663,1704344509,399667195,ublox_gps,2,15,43.359646399999995,-37.272241121502866,54.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344509.663379,331664,1704344509,599667122,ublox_gps,2,15,43.359645199999996,-37.27224152150286,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344509.8623958,331665,1704344509,799667049,ublox_gps,2,15,43.359643999999996,-37.27224192150287,54.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344510.0693786,331666,1704344509,999666977,ublox_gps,2,15,43.359642799999996,-37.272242221502864,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344510.272226,331667,1704344510,199666903,ublox_gps,2,15,43.359641599999996,-37.27224252150287,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344510.467085,331668,1704344510,399666829,ublox_gps,2,15,43.359640399999996,-37.27224272150286,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344510.6700048,331669,1704344510,599666756,ublox_gps,2,15,43.359639099999995,-37.272242821502864,54.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344510.8663008,331670,1704344510,799666683,ublox_gps,2,15,43.359637899999996,-37.272242921502865,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344511.0767386,331671,1704344510,999666611,ublox_gps,2,15,43.359636599999995,-37.27224302150287,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344511.2657254,331672,1704344511,199666537,ublox_gps,2,15,43.3596353,-37.27224302150287,54.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344511.4655993,331673,1704344511,399666464,ublox_gps,2,15,43.3596341,-37.27224302150287,54.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344511.6637952,331674,1704344511,599666391,ublox_gps,2,15,43.3596329,-37.272242921502865,54.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344511.8664806,331675,1704344511,799666318,ublox_gps,2,15,43.3596317,-37.272242921502865,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344512.0765343,331676,1704344511,999666246,ublox_gps,2,15,43.3596304,-37.272242921502865,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344512.260909,331677,1704344512,199666172,ublox_gps,2,15,43.3596292,-37.272242921502865,54.552,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344512.4685137,331678,1704344512,399666098,ublox_gps,2,15,43.359628,-37.272242921502865,54.552,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344512.6647017,331679,1704344512,599666025,ublox_gps,2,15,43.3596267,-37.27224302150287,54.544000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344512.864738,331680,1704344512,799665952,ublox_gps,2,15,43.3596255,-37.27224312150287,54.541000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344513.077008,331681,1704344512,999665880,ublox_gps,2,15,43.3596242,-37.27224332150286,54.534,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344513.2702563,331682,1704344513,199665806,ublox_gps,2,15,43.3596235,-37.272243521502865,54.548,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344513.4657874,331683,1704344513,399665733,ublox_gps,2,15,43.3596228,-37.27224372150287,54.536,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344513.6650937,331684,1704344513,599665660,ublox_gps,2,15,43.3596223,-37.27224392150286,54.542,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344513.867244,331685,1704344513,799665586,ublox_gps,2,15,43.3596217,-37.272244121502865,54.528,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344514.072295,331686,1704344513,999665514,ublox_gps,2,15,43.3596212,-37.27224442150286,54.53,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344514.267902,331687,1704344514,199665440,ublox_gps,2,15,43.3596204,-37.272244721502865,54.537,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344514.4706142,331688,1704344514,399665367,ublox_gps,2,15,43.3596194,-37.272245221502864,54.541000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344514.6689448,331689,1704344514,599665294,ublox_gps,2,15,43.3596183,-37.272245821502864,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344514.8694384,331690,1704344514,799665221,ublox_gps,2,15,43.3596171,-37.272246521502865,54.538000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344515.0774934,331691,1704344514,999665149,ublox_gps,2,15,43.359615999999995,-37.27224732150287,54.536,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344515.2668755,331692,1704344515,199665075,ublox_gps,2,15,43.3596149,-37.27224802150286,54.542,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
